cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.472,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
41,Improper Resolution of Path Equivalence,base,2.8651999999999997,0
73,External Control of File Name or Path,base,2.831400000000001,0
770,Allocation of Resources Without Limits or Throttling,base,2.73416,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
486,Comparison of Classes by Name,variant,2.6039999999999996,0
