cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
183,Permissive List of Allowed Inputs,base,4.505800000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.212000000000001,0
187,Partial String Comparison,variant,3.888,0
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),variant,3.8784,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
190,Integer Overflow or Wraparound,base,3.4200400000000006,0
