cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
471,Modification of Assumed-Immutable Data (MAID),base,3.055,0
1282,Assumed-Immutable Data is Stored in Writable Memory,base,2.8651999999999997,0
425,Direct Request ('Forced Browsing'),base,2.8651999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.6784000000000003,0
456,Missing Initialization of a Variable,variant,2.5507200000000005,0
